16.965,14112.144,655.852
16.965,14112.144,655.852
16.965,14112.144,655.852
16.965,14112.144,655.852
16.965,14112.144,655.852
16.965,14112.144,655.852
16.789,14098.794,654.524
16.789,14098.794,654.524
16.789,14098.794,654.524
16.789,14098.794,654.524
16.789,14098.794,654.524
16.789,14098.794,654.524
16.789,14098.794,654.524
16.789,14098.794,654.524
16.789,14098.794,654.524
16.789,14098.794,654.524
16.877,14122.963,656.671
16.877,14122.963,656.671
16.877,14122.963,656.671
16.877,14122.963,656.671
16.877,14122.963,656.671
16.877,14122.963,656.671
16.877,14122.963,656.671
16.877,14122.963,656.671
16.877,14122.963,656.671
16.877,14122.963,656.671
16.937,14097.794,654.678
16.937,14097.794,654.678
16.937,14097.794,654.678
16.937,14097.794,654.678
16.937,14097.794,654.678
16.937,14097.794,654.678
16.937,14097.794,654.678
16.937,14097.794,654.678
16.937,14097.794,654.678
16.937,14097.794,654.678
16.822,14126.563,656.791
16.822,14126.563,656.791
16.822,14126.563,656.791
16.822,14126.563,656.791
16.822,14126.563,656.791
16.822,14126.563,656.791
16.822,14126.563,656.791
16.822,14126.563,656.791
16.822,14126.563,656.791
16.822,14126.563,656.791
16.759,14128.481,657.076
16.759,14128.481,657.076
16.759,14128.481,657.076
16.759,14128.481,657.076
16.759,14128.481,657.076
16.759,14128.481,657.076
16.759,14128.481,657.076
16.759,14128.481,657.076
16.759,14128.481,657.076
16.759,14128.481,657.076
16.769,14122.316,656.582
16.769,14122.316,656.582
16.769,14122.316,656.582
16.769,14122.316,656.582
16.769,14122.316,656.582
16.769,14122.316,656.582
16.769,14122.316,656.582
16.769,14122.316,656.582
16.769,14122.316,656.582
16.769,14122.316,656.582
16.824,14144.765,658.359
16.824,14144.765,658.359
16.824,14144.765,658.359
16.824,14144.765,658.359
16.824,14144.765,658.359
16.824,14144.765,658.359
16.824,14144.765,658.359
16.824,14144.765,658.359
16.824,14144.765,658.359
16.824,14144.765,658.359
16.744,14119.715,656.168
16.744,14119.715,656.168
16.744,14119.715,656.168
16.744,14119.715,656.168
16.744,14119.715,656.168
16.744,14119.715,656.168
16.744,14119.715,656.168
16.744,14119.715,656.168
16.744,14119.715,656.168
16.744,14119.715,656.168
16.816,14137.706,657.666
16.816,14137.706,657.666
16.816,14137.706,657.666
16.816,14137.706,657.666
16.816,14137.706,657.666
16.816,14137.706,657.666
16.816,14137.706,657.666
16.816,14137.706,657.666
16.816,14137.706,657.666
16.816,14137.706,657.666
16.827,14155.555,659.300
16.827,14155.555,659.300
16.827,14155.555,659.300
16.827,14155.555,659.300
16.827,14155.555,659.300
16.827,14155.555,659.300
16.827,14155.555,659.300
16.827,14155.555,659.300
16.827,14155.555,659.300
16.827,14155.555,659.300
16.817,14155.962,659.498
16.817,14155.962,659.498
16.817,14155.962,659.498
16.817,14155.962,659.498
16.817,14155.962,659.498
16.817,14155.962,659.498
16.817,14155.962,659.498
16.817,14155.962,659.498
16.817,14155.962,659.498
16.817,14155.962,659.498
16.739,14165.789,659.876
16.739,14165.789,659.876
16.739,14165.789,659.876
16.739,14165.789,659.876
16.739,14165.789,659.876
16.739,14165.789,659.876
16.739,14165.789,659.876
16.739,14165.789,659.876
16.739,14165.789,659.876
16.739,14165.789,659.876
16.686,14168.866,659.813
16.686,14168.866,659.813
16.686,14168.866,659.813
16.686,14168.866,659.813
16.686,14168.866,659.813
16.686,14168.866,659.813
16.686,14168.866,659.813
16.686,14168.866,659.813
16.686,14168.866,659.813
16.686,14168.866,659.813
16.856,14183.823,661.203
16.856,14183.823,661.203
16.856,14183.823,661.203
16.856,14183.823,661.203
16.856,14183.823,661.203
16.856,14183.823,661.203
16.856,14183.823,661.203
16.856,14183.823,661.203
16.856,14183.823,661.203
16.856,14183.823,661.203
16.704,14170.377,660.563
16.704,14170.377,660.563
16.704,14170.377,660.563
16.704,14170.377,660.563
16.704,14170.377,660.563
16.704,14170.377,660.563
16.704,14170.377,660.563
16.704,14170.377,660.563
16.704,14170.377,660.563
16.704,14170.377,660.563
16.762,14175.126,660.915
16.762,14175.126,660.915
16.762,14175.126,660.915
16.762,14175.126,660.915
16.762,14175.126,660.915
16.762,14175.126,660.915
16.762,14175.126,660.915
16.762,14175.126,660.915
16.762,14175.126,660.915
16.762,14175.126,660.915
16.825,14192.897,662.393
16.825,14192.897,662.393
16.825,14192.897,662.393
16.825,14192.897,662.393
16.825,14192.897,662.393
16.825,14192.897,662.393
16.825,14192.897,662.393
16.825,14192.897,662.393
16.825,14192.897,662.393
16.825,14192.897,662.393
16.828,14195.253,662.438
16.828,14195.253,662.438
16.828,14195.253,662.438
16.828,14195.253,662.438
16.828,14195.253,662.438
16.828,14195.253,662.438
16.828,14195.253,662.438
16.828,14195.253,662.438
16.828,14195.253,662.438
16.828,14195.253,662.438
17.095,14204.448,663.555
17.095,14204.448,663.555
17.095,14204.448,663.555
17.095,14204.448,663.555
17.095,14204.448,663.555
17.095,14204.448,663.555
17.095,14204.448,663.555
17.095,14204.448,663.555
17.095,14204.448,663.555
17.095,14204.448,663.555
16.893,14206.445,663.503
16.893,14206.445,663.503
16.893,14206.445,663.503
16.893,14206.445,663.503
16.893,14206.445,663.503
16.893,14206.445,663.503
16.893,14206.445,663.503
16.893,14206.445,663.503
16.893,14206.445,663.503
16.893,14206.445,663.503
16.618,14196.926,662.714
16.618,14196.926,662.714
16.618,14196.926,662.714
16.618,14196.926,662.714
16.618,14196.926,662.714
16.618,14196.926,662.714
16.618,14196.926,662.714
16.618,14196.926,662.714
16.618,14196.926,662.714
16.618,14196.926,662.714
16.932,14215.103,664.295
16.932,14215.103,664.295
16.932,14215.103,664.295
16.932,14215.103,664.295
16.932,14215.103,664.295
16.932,14215.103,664.295
16.932,14215.103,664.295
16.932,14215.103,664.295
16.932,14215.103,664.295
16.932,14215.103,664.295
16.696,14210.441,663.702
16.696,14210.441,663.702
16.696,14210.441,663.702
16.696,14210.441,663.702
16.696,14210.441,663.702
16.696,14210.441,663.702
16.696,14210.441,663.702
16.696,14210.441,663.702
16.696,14210.441,663.702
16.696,14210.441,663.702
16.663,14240.965,666.264
16.663,14240.965,666.264
16.663,14240.965,666.264
16.663,14240.965,666.264
16.663,14240.965,666.264
16.663,14240.965,666.264
16.663,14240.965,666.264
16.663,14240.965,666.264
16.663,14240.965,666.264
16.663,14240.965,666.264
16.768,14241.289,665.994
16.768,14241.289,665.994
16.768,14241.289,665.994
16.768,14241.289,665.994
16.768,14241.289,665.994
16.768,14241.289,665.994
16.768,14241.289,665.994
16.768,14241.289,665.994
16.768,14241.289,665.994
16.768,14241.289,665.994
16.350,14238.125,666.299
16.350,14238.125,666.299
16.350,14238.125,666.299
16.350,14238.125,666.299
16.350,14238.125,666.299
16.350,14238.125,666.299
16.350,14238.125,666.299
16.350,14238.125,666.299
16.350,14238.125,666.299
16.350,14238.125,666.299
16.486,14238.423,666.292
16.486,14238.423,666.292
16.486,14238.423,666.292
16.486,14238.423,666.292
16.486,14238.423,666.292
16.486,14238.423,666.292
16.486,14238.423,666.292
16.486,14238.423,666.292
16.486,14238.423,666.292
16.486,14238.423,666.292
16.777,14262.691,667.706
16.777,14262.691,667.706
16.777,14262.691,667.706
16.777,14262.691,667.706
16.777,14262.691,667.706
16.777,14262.691,667.706
16.777,14262.691,667.706
16.777,14262.691,667.706
16.777,14262.691,667.706
16.777,14262.691,667.706
16.467,14271.503,668.672
16.467,14271.503,668.672
16.467,14271.503,668.672
16.467,14271.503,668.672
16.467,14271.503,668.672
16.467,14271.503,668.672
16.467,14271.503,668.672
16.467,14271.503,668.672
16.467,14271.503,668.672
16.467,14271.503,668.672
16.583,14258.277,667.936
16.583,14258.277,667.936
16.583,14258.277,667.936
16.583,14258.277,667.936
16.583,14258.277,667.936
16.583,14258.277,667.936
16.583,14258.277,667.936
16.583,14258.277,667.936
16.583,14258.277,667.936
16.583,14258.277,667.936
16.704,14283.480,669.926
16.704,14283.480,669.926
16.704,14283.480,669.926
16.704,14283.480,669.926
16.704,14283.480,669.926
16.704,14283.480,669.926
16.704,14283.480,669.926
16.704,14283.480,669.926
16.704,14283.480,669.926
16.704,14283.480,669.926
16.499,14287.851,670.328
16.499,14287.851,670.328
16.499,14287.851,670.328
16.499,14287.851,670.328
16.499,14287.851,670.328
16.499,14287.851,670.328
16.499,14287.851,670.328
16.499,14287.851,670.328
16.499,14287.851,670.328
16.499,14287.851,670.328
16.273,14264.015,668.643
16.273,14264.015,668.643
16.273,14264.015,668.643
16.273,14264.015,668.643
16.273,14264.015,668.643
16.273,14264.015,668.643
16.273,14264.015,668.643
16.273,14264.015,668.643
16.273,14264.015,668.643
16.273,14264.015,668.643
16.940,14266.697,668.743
16.940,14266.697,668.743
16.940,14266.697,668.743
16.940,14266.697,668.743
16.940,14266.697,668.743
16.940,14266.697,668.743
16.940,14266.697,668.743
16.940,14266.697,668.743
16.940,14266.697,668.743
16.940,14266.697,668.743
16.736,14301.435,671.205
16.736,14301.435,671.205
16.736,14301.435,671.205
16.736,14301.435,671.205
16.736,14301.435,671.205
16.736,14301.435,671.205
16.736,14301.435,671.205
16.736,14301.435,671.205
16.736,14301.435,671.205
16.736,14301.435,671.205
16.229,14300.704,671.522
16.229,14300.704,671.522
16.229,14300.704,671.522
16.229,14300.704,671.522
16.229,14300.704,671.522
16.229,14300.704,671.522
16.229,14300.704,671.522
16.229,14300.704,671.522
16.229,14300.704,671.522
16.229,14300.704,671.522
16.548,14309.936,672.164
16.548,14309.936,672.164
16.548,14309.936,672.164
16.548,14309.936,672.164
16.548,14309.936,672.164
16.548,14309.936,672.164
16.548,14309.936,672.164
16.548,14309.936,672.164
16.548,14309.936,672.164
16.548,14309.936,672.164
16.849,14333.948,674.153
16.849,14333.948,674.153
16.849,14333.948,674.153
16.849,14333.948,674.153
16.849,14333.948,674.153
16.849,14333.948,674.153
16.849,14333.948,674.153
16.849,14333.948,674.153
16.849,14333.948,674.153
16.849,14333.948,674.153
16.616,14322.564,673.062
16.616,14322.564,673.062
16.616,14322.564,673.062
16.616,14322.564,673.062
16.616,14322.564,673.062
16.616,14322.564,673.062
16.616,14322.564,673.062
16.616,14322.564,673.062
16.616,14322.564,673.062
16.616,14322.564,673.062
16.466,14319.906,673.025
16.466,14319.906,673.025
16.466,14319.906,673.025
16.466,14319.906,673.025
16.466,14319.906,673.025
16.466,14319.906,673.025
16.466,14319.906,673.025
16.466,14319.906,673.025
16.466,14319.906,673.025
16.466,14319.906,673.025
16.314,14335.471,674.077
16.314,14335.471,674.077
16.314,14335.471,674.077
16.314,14335.471,674.077
16.314,14335.471,674.077
16.314,14335.471,674.077
16.314,14335.471,674.077
16.314,14335.471,674.077
16.314,14335.471,674.077
16.314,14335.471,674.077
16.544,14342.093,674.851
16.544,14342.093,674.851
16.544,14342.093,674.851
16.544,14342.093,674.851
16.544,14342.093,674.851
16.544,14342.093,674.851
16.544,14342.093,674.851
16.544,14342.093,674.851
16.544,14342.093,674.851
16.544,14342.093,674.851
16.454,14339.699,674.743
16.454,14339.699,674.743
16.454,14339.699,674.743
16.454,14339.699,674.743
16.454,14339.699,674.743
16.454,14339.699,674.743
16.454,14339.699,674.743
16.454,14339.699,674.743
16.454,14339.699,674.743
16.454,14339.699,674.743
16.364,14361.098,676.061
16.364,14361.098,676.061
16.364,14361.098,676.061
16.364,14361.098,676.061
16.364,14361.098,676.061
16.364,14361.098,676.061
16.364,14361.098,676.061
16.364,14361.098,676.061
16.364,14361.098,676.061
16.364,14361.098,676.061
16.734,14339.787,674.375
16.734,14339.787,674.375
16.734,14339.787,674.375
16.734,14339.787,674.375
16.734,14339.787,674.375
16.734,14339.787,674.375
16.734,14339.787,674.375
16.734,14339.787,674.375
16.734,14339.787,674.375
16.734,14339.787,674.375
16.213,14335.628,674.953
16.213,14335.628,674.953
16.213,14335.628,674.953
16.213,14335.628,674.953
16.213,14335.628,674.953
16.213,14335.628,674.953
16.213,14335.628,674.953
16.213,14335.628,674.953
16.213,14335.628,674.953
16.213,14335.628,674.953
16.315,14333.181,674.429
16.315,14333.181,674.429
16.315,14333.181,674.429
16.315,14333.181,674.429
16.315,14333.181,674.429
16.315,14333.181,674.429
16.315,14333.181,674.429
16.315,14333.181,674.429
16.315,14333.181,674.429
16.315,14333.181,674.429
16.007,14383.028,678.467
16.007,14383.028,678.467
16.007,14383.028,678.467
16.007,14383.028,678.467
16.007,14383.028,678.467
16.007,14383.028,678.467
16.007,14383.028,678.467
16.007,14383.028,678.467
16.007,14383.028,678.467
16.007,14383.028,678.467
16.625,14394.901,679.045
16.625,14394.901,679.045
16.625,14394.901,679.045
16.625,14394.901,679.045
16.625,14394.901,679.045
16.625,14394.901,679.045
16.625,14394.901,679.045
16.625,14394.901,679.045
16.625,14394.901,679.045
16.625,14394.901,679.045
16.669,14363.136,676.631
16.669,14363.136,676.631
16.669,14363.136,676.631
16.669,14363.136,676.631
16.669,14363.136,676.631
16.669,14363.136,676.631
16.669,14363.136,676.631
16.669,14363.136,676.631
16.669,14363.136,676.631
16.669,14363.136,676.631
16.750,14389.541,679.117
16.750,14389.541,679.117
16.750,14389.541,679.117
16.750,14389.541,679.117
16.750,14389.541,679.117
16.750,14389.541,679.117
16.750,14389.541,679.117
16.750,14389.541,679.117
16.750,14389.541,679.117
16.750,14389.541,679.117
16.247,14383.028,678.467
16.247,14383.028,678.467
16.247,14383.028,678.467
16.247,14383.028,678.467
16.247,14383.028,678.467
16.247,14383.028,678.467
16.247,14383.028,678.467
16.247,14383.028,678.467
16.247,14383.028,678.467
16.247,14383.028,678.467
16.830,14388.794,678.477
16.830,14388.794,678.477
16.830,14388.794,678.477
16.830,14388.794,678.477
16.830,14388.794,678.477
16.830,14388.794,678.477
16.830,14388.794,678.477
16.830,14388.794,678.477
16.830,14388.794,678.477
16.830,14388.794,678.477
16.525,14396.691,679.398
16.525,14396.691,679.398
16.525,14396.691,679.398
16.525,14396.691,679.398
16.525,14396.691,679.398
16.525,14396.691,679.398
16.525,14396.691,679.398
16.525,14396.691,679.398
16.525,14396.691,679.398
16.525,14396.691,679.398
16.136,14396.821,679.258
16.136,14396.821,679.258
16.136,14396.821,679.258
16.136,14396.821,679.258
16.136,14396.821,679.258
16.136,14396.821,679.258
16.136,14396.821,679.258
16.136,14396.821,679.258
16.136,14396.821,679.258
16.136,14396.821,679.258
16.267,14389.416,678.839
16.267,14389.416,678.839
16.267,14389.416,678.839
16.267,14389.416,678.839
16.267,14389.416,678.839
16.267,14389.416,678.839
16.267,14389.416,678.839
16.267,14389.416,678.839
16.267,14389.416,678.839
16.267,14389.416,678.839
16.412,14399.869,679.605
16.412,14399.869,679.605
16.412,14399.869,679.605
16.412,14399.869,679.605
16.412,14399.869,679.605
16.412,14399.869,679.605
16.412,14399.869,679.605
16.412,14399.869,679.605
16.412,14399.869,679.605
16.412,14399.869,679.605
16.294,14412.352,680.798
16.294,14412.352,680.798
16.294,14412.352,680.798
16.294,14412.352,680.798
16.294,14412.352,680.798
16.294,14412.352,680.798
16.294,14412.352,680.798
16.294,14412.352,680.798
16.294,14412.352,680.798
16.294,14412.352,680.798
16.259,14400.756,679.791
16.259,14400.756,679.791
16.259,14400.756,679.791
16.259,14400.756,679.791
16.259,14400.756,679.791
16.259,14400.756,679.791
16.259,14400.756,679.791
16.259,14400.756,679.791
16.259,14400.756,679.791
16.259,14400.756,679.791
16.303,14425.775,681.826
16.303,14425.775,681.826
16.303,14425.775,681.826
16.303,14425.775,681.826
16.303,14425.775,681.826
16.303,14425.775,681.826
16.303,14425.775,681.826
16.303,14425.775,681.826
16.303,14425.775,681.826
16.303,14425.775,681.826
16.301,14439.639,683.150
16.301,14439.639,683.150
16.301,14439.639,683.150
16.301,14439.639,683.150
16.301,14439.639,683.150
16.301,14439.639,683.150
16.301,14439.639,683.150
16.301,14439.639,683.150
16.301,14439.639,683.150
16.301,14439.639,683.150
16.296,14428.071,681.951
16.296,14428.071,681.951
16.296,14428.071,681.951
16.296,14428.071,681.951
16.296,14428.071,681.951
16.296,14428.071,681.951
16.296,14428.071,681.951
16.296,14428.071,681.951
16.296,14428.071,681.951
16.296,14428.071,681.951
16.369,14446.187,683.594
16.369,14446.187,683.594
16.369,14446.187,683.594
16.369,14446.187,683.594
16.369,14446.187,683.594
16.369,14446.187,683.594
16.369,14446.187,683.594
16.369,14446.187,683.594
16.369,14446.187,683.594
16.369,14446.187,683.594
16.434,14451.348,684.209
16.434,14451.348,684.209
16.434,14451.348,684.209
16.434,14451.348,684.209
16.434,14451.348,684.209
16.434,14451.348,684.209
16.434,14451.348,684.209
16.434,14451.348,684.209
16.434,14451.348,684.209
16.434,14451.348,684.209
16.576,14453.270,683.979
16.576,14453.270,683.979
16.576,14453.270,683.979
16.576,14453.270,683.979
16.576,14453.270,683.979
16.576,14453.270,683.979
16.576,14453.270,683.979
16.576,14453.270,683.979
16.576,14453.270,683.979
16.576,14453.270,683.979
16.367,14459.708,684.800
16.367,14459.708,684.800
16.367,14459.708,684.800
16.367,14459.708,684.800
16.367,14459.708,684.800
16.367,14459.708,684.800
16.367,14459.708,684.800
16.367,14459.708,684.800
16.367,14459.708,684.800
16.367,14459.708,684.800
16.362,14435.466,682.518
16.362,14435.466,682.518
16.362,14435.466,682.518
16.362,14435.466,682.518
16.362,14435.466,682.518
16.362,14435.466,682.518
16.362,14435.466,682.518
16.362,14435.466,682.518
16.362,14435.466,682.518
16.362,14435.466,682.518
16.317,14491.263,687.444
16.317,14491.263,687.444
16.317,14491.263,687.444
16.317,14491.263,687.444
16.317,14491.263,687.444
16.317,14491.263,687.444
16.317,14491.263,687.444
16.317,14491.263,687.444
16.317,14491.263,687.444
16.317,14491.263,687.444
16.365,14474.410,686.125
16.365,14474.410,686.125
16.365,14474.410,686.125
16.365,14474.410,686.125
16.365,14474.410,686.125
16.365,14474.410,686.125
16.365,14474.410,686.125
16.365,14474.410,686.125
16.365,14474.410,686.125
16.365,14474.410,686.125
16.187,14477.610,686.334
16.187,14477.610,686.334
16.187,14477.610,686.334
16.187,14477.610,686.334
16.187,14477.610,686.334
16.187,14477.610,686.334
16.187,14477.610,686.334
16.187,14477.610,686.334
16.187,14477.610,686.334
16.187,14477.610,686.334
16.211,14464.374,685.329
16.211,14464.374,685.329
16.211,14464.374,685.329
16.211,14464.374,685.329
16.211,14464.374,685.329
16.211,14464.374,685.329
16.211,14464.374,685.329
16.211,14464.374,685.329
16.211,14464.374,685.329
16.211,14464.374,685.329
16.287,14498.879,688.174
16.287,14498.879,688.174
16.287,14498.879,688.174
16.287,14498.879,688.174
16.287,14498.879,688.174
16.287,14498.879,688.174
16.287,14498.879,688.174
16.287,14498.879,688.174
16.287,14498.879,688.174
16.287,14498.879,688.174
16.223,14497.826,688.168
16.223,14497.826,688.168
16.223,14497.826,688.168
16.223,14497.826,688.168
16.223,14497.826,688.168
16.223,14497.826,688.168
16.223,14497.826,688.168
16.223,14497.826,688.168
16.223,14497.826,688.168
16.223,14497.826,688.168
16.137,14482.593,686.476
16.137,14482.593,686.476
16.137,14482.593,686.476
16.137,14482.593,686.476
16.137,14482.593,686.476
16.137,14482.593,686.476
16.137,14482.593,686.476
16.137,14482.593,686.476
16.137,14482.593,686.476
16.137,14482.593,686.476
16.140,14498.012,688.049
16.140,14498.012,688.049
16.140,14498.012,688.049
16.140,14498.012,688.049
16.140,14498.012,688.049
16.140,14498.012,688.049
16.140,14498.012,688.049
16.140,14498.012,688.049
16.140,14498.012,688.049
16.140,14498.012,688.049
16.000,14509.680,689.028
16.000,14509.680,689.028
16.000,14509.680,689.028
16.000,14509.680,689.028
16.000,14509.680,689.028
16.000,14509.680,689.028
16.000,14509.680,689.028
16.000,14509.680,689.028
16.000,14509.680,689.028
16.000,14509.680,689.028
16.285,14531.577,691.054
16.285,14531.577,691.054
16.285,14531.577,691.054
16.285,14531.577,691.054
16.285,14531.577,691.054
16.285,14531.577,691.054
16.285,14531.577,691.054
16.285,14531.577,691.054
16.285,14531.577,691.054
16.285,14531.577,691.054
16.173,14537.222,691.225
16.173,14537.222,691.225
16.173,14537.222,691.225
16.173,14537.222,691.225
16.173,14537.222,691.225
16.173,14537.222,691.225
16.173,14537.222,691.225
16.173,14537.222,691.225
16.173,14537.222,691.225
16.173,14537.222,691.225
16.151,14516.084,689.469
16.151,14516.084,689.469
16.151,14516.084,689.469
16.151,14516.084,689.469
16.151,14516.084,689.469
16.151,14516.084,689.469
16.151,14516.084,689.469
16.151,14516.084,689.469
16.151,14516.084,689.469
16.151,14516.084,689.469
16.161,14525.868,690.429
16.161,14525.868,690.429
16.161,14525.868,690.429
16.161,14525.868,690.429
16.161,14525.868,690.429
16.161,14525.868,690.429
16.161,14525.868,690.429
16.161,14525.868,690.429
16.161,14525.868,690.429
16.161,14525.868,690.429
16.093,14518.088,689.753
16.093,14518.088,689.753
16.093,14518.088,689.753
16.093,14518.088,689.753
16.093,14518.088,689.753
16.093,14518.088,689.753
16.093,14518.088,689.753
16.093,14518.088,689.753
16.093,14518.088,689.753
16.093,14518.088,689.753
16.068,14542.525,691.896
16.068,14542.525,691.896
16.068,14542.525,691.896
16.068,14542.525,691.896
16.068,14542.525,691.896
16.068,14542.525,691.896
16.068,14542.525,691.896
16.068,14542.525,691.896
16.068,14542.525,691.896
16.068,14542.525,691.896
16.046,14539.629,691.635
16.046,14539.629,691.635
16.046,14539.629,691.635
16.046,14539.629,691.635
16.046,14539.629,691.635
16.046,14539.629,691.635
16.046,14539.629,691.635
16.046,14539.629,691.635
16.046,14539.629,691.635
16.046,14539.629,691.635
16.111,14551.950,692.735
16.111,14551.950,692.735
16.111,14551.950,692.735
16.111,14551.950,692.735
16.111,14551.950,692.735
16.111,14551.950,692.735
16.111,14551.950,692.735
16.111,14551.950,692.735
16.111,14551.950,692.735
16.111,14551.950,692.735
16.114,14563.731,693.661
16.114,14563.731,693.661
16.114,14563.731,693.661
16.114,14563.731,693.661
16.114,14563.731,693.661
16.114,14563.731,693.661
16.114,14563.731,693.661
16.114,14563.731,693.661
16.114,14563.731,693.661
16.114,14563.731,693.661
15.926,14559.830,693.311
15.926,14559.830,693.311
15.926,14559.830,693.311
15.926,14559.830,693.311
15.926,14559.830,693.311
15.926,14559.830,693.311
15.926,14559.830,693.311
15.926,14559.830,693.311
15.926,14559.830,693.311
15.926,14559.830,693.311
15.817,14563.572,693.611
15.817,14563.572,693.611
15.817,14563.572,693.611
15.817,14563.572,693.611
15.817,14563.572,693.611
15.817,14563.572,693.611
15.817,14563.572,693.611
15.817,14563.572,693.611
15.817,14563.572,693.611
15.817,14563.572,693.611
15.977,14569.580,694.274
15.977,14569.580,694.274
15.977,14569.580,694.274
15.977,14569.580,694.274
15.977,14569.580,694.274
15.977,14569.580,694.274
15.977,14569.580,694.274
15.977,14569.580,694.274
15.977,14569.580,694.274
15.977,14569.580,694.274
15.976,14571.393,694.292
15.976,14571.393,694.292
15.976,14571.393,694.292
15.976,14571.393,694.292
15.976,14571.393,694.292
15.976,14571.393,694.292
15.976,14571.393,694.292
15.976,14571.393,694.292
15.976,14571.393,694.292
15.976,14571.393,694.292
15.783,14569.088,693.992
15.783,14569.088,693.992
15.783,14569.088,693.992
15.783,14569.088,693.992
15.783,14569.088,693.992
15.783,14569.088,693.992
15.783,14569.088,693.992
15.783,14569.088,693.992
15.783,14569.088,693.992
15.783,14569.088,693.992
15.976,14596.557,696.460
15.976,14596.557,696.460
15.976,14596.557,696.460
15.976,14596.557,696.460
15.976,14596.557,696.460
15.976,14596.557,696.460
15.976,14596.557,696.460
15.976,14596.557,696.460
15.976,14596.557,696.460
15.976,14596.557,696.460
15.900,14578.100,694.771
15.900,14578.100,694.771
15.900,14578.100,694.771
15.900,14578.100,694.771
15.900,14578.100,694.771
15.900,14578.100,694.771
15.900,14578.100,694.771
15.900,14578.100,694.771
15.900,14578.100,694.771
15.900,14578.100,694.771
15.927,14600.345,696.873
15.927,14600.345,696.873
15.927,14600.345,696.873
15.927,14600.345,696.873
15.927,14600.345,696.873
15.927,14600.345,696.873
15.927,14600.345,696.873
15.927,14600.345,696.873
15.927,14600.345,696.873
15.927,14600.345,696.873
15.959,14601.722,696.653
15.959,14601.722,696.653
15.959,14601.722,696.653
15.959,14601.722,696.653
15.959,14601.722,696.653
15.959,14601.722,696.653
15.959,14601.722,696.653
15.959,14601.722,696.653
15.959,14601.722,696.653
15.959,14601.722,696.653
15.925,14620.754,698.613
15.925,14620.754,698.613
15.925,14620.754,698.613
15.925,14620.754,698.613
15.925,14620.754,698.613
15.925,14620.754,698.613
15.925,14620.754,698.613
15.925,14620.754,698.613
15.925,14620.754,698.613
15.925,14620.754,698.613
15.976,14601.430,696.987
15.976,14601.430,696.987
15.976,14601.430,696.987
15.976,14601.430,696.987
15.976,14601.430,696.987
15.976,14601.430,696.987
15.976,14601.430,696.987
15.976,14601.430,696.987
15.976,14601.430,696.987
15.976,14601.430,696.987
16.136,14624.088,698.831
16.136,14624.088,698.831
16.136,14624.088,698.831
16.136,14624.088,698.831
16.136,14624.088,698.831
16.136,14624.088,698.831
16.136,14624.088,698.831
16.136,14624.088,698.831
16.136,14624.088,698.831
16.136,14624.088,698.831
15.852,14624.193,698.814
15.852,14624.193,698.814
15.852,14624.193,698.814
15.852,14624.193,698.814
15.852,14624.193,698.814
15.852,14624.193,698.814
15.852,14624.193,698.814
15.852,14624.193,698.814
15.852,14624.193,698.814
15.852,14624.193,698.814
15.815,14610.804,697.874
15.815,14610.804,697.874
15.815,14610.804,697.874
15.815,14610.804,697.874
15.815,14610.804,697.874
15.815,14610.804,697.874
15.815,14610.804,697.874
15.815,14610.804,697.874
15.815,14610.804,697.874
15.815,14610.804,697.874
15.748,14626.849,699.045
15.748,14626.849,699.045
15.748,14626.849,699.045
15.748,14626.849,699.045
15.748,14626.849,699.045
15.748,14626.849,699.045
15.748,14626.849,699.045
15.748,14626.849,699.045
15.748,14626.849,699.045
15.748,14626.849,699.045
15.813,14627.634,699.190
15.813,14627.634,699.190
15.813,14627.634,699.190
15.813,14627.634,699.190
15.813,14627.634,699.190
15.813,14627.634,699.190
15.813,14627.634,699.190
15.813,14627.634,699.190
15.813,14627.634,699.190
15.813,14627.634,699.190
15.819,14647.223,700.788
15.819,14647.223,700.788
15.819,14647.223,700.788
15.819,14647.223,700.788
15.819,14647.223,700.788
15.819,14647.223,700.788
15.819,14647.223,700.788
15.819,14647.223,700.788
15.819,14647.223,700.788
15.819,14647.223,700.788
15.815,14665.934,702.503
15.815,14665.934,702.503
15.815,14665.934,702.503
15.815,14665.934,702.503
15.815,14665.934,702.503
15.815,14665.934,702.503
15.815,14665.934,702.503
15.815,14665.934,702.503
15.815,14665.934,702.503
15.815,14665.934,702.503
15.767,14656.723,701.729
15.767,14656.723,701.729
15.767,14656.723,701.729
15.767,14656.723,701.729
15.767,14656.723,701.729
15.767,14656.723,701.729
15.767,14656.723,701.729
15.767,14656.723,701.729
15.767,14656.723,701.729
15.767,14656.723,701.729
15.772,14665.340,702.344
15.772,14665.340,702.344
15.772,14665.340,702.344
15.772,14665.340,702.344
15.772,14665.340,702.344
15.772,14665.340,702.344
15.772,14665.340,702.344
15.772,14665.340,702.344
15.772,14665.340,702.344
15.772,14665.340,702.344
15.856,14654.692,701.570
15.856,14654.692,701.570
15.856,14654.692,701.570
15.856,14654.692,701.570
15.856,14654.692,701.570
15.856,14654.692,701.570
15.856,14654.692,701.570
15.856,14654.692,701.570
15.856,14654.692,701.570
15.856,14654.692,701.570
15.864,14673.455,703.223
15.864,14673.455,703.223
15.864,14673.455,703.223
15.864,14673.455,703.223
15.864,14673.455,703.223
15.864,14673.455,703.223
15.864,14673.455,703.223
15.864,14673.455,703.223
15.864,14673.455,703.223
15.864,14673.455,703.223
