27.028,8454.253,257.456
27.028,8454.253,257.456
27.028,8454.253,257.456
27.028,8454.253,257.456
27.028,8454.253,257.456
27.028,8454.253,257.456
27.028,8454.253,257.456
27.028,8454.253,257.456
27.028,8454.253,257.456
27.181,8417.547,255.573
27.181,8417.547,255.573
27.181,8417.547,255.573
27.181,8417.547,255.573
27.181,8417.547,255.573
27.181,8417.547,255.573
27.181,8417.547,255.573
27.181,8417.547,255.573
27.181,8417.547,255.573
27.181,8417.547,255.573
27.344,8389.866,254.353
27.344,8389.866,254.353
27.344,8389.866,254.353
27.344,8389.866,254.353
27.344,8389.866,254.353
27.344,8389.866,254.353
27.344,8389.866,254.353
27.344,8389.866,254.353
27.344,8389.866,254.353
27.344,8389.866,254.353
27.402,8339.222,251.737
27.402,8339.222,251.737
27.402,8339.222,251.737
27.402,8339.222,251.737
27.402,8339.222,251.737
27.402,8339.222,251.737
27.402,8339.222,251.737
27.402,8339.222,251.737
27.402,8339.222,251.737
27.402,8339.222,251.737
27.511,8300.656,249.855
27.511,8300.656,249.855
27.511,8300.656,249.855
27.511,8300.656,249.855
27.511,8300.656,249.855
27.511,8300.656,249.855
27.511,8300.656,249.855
27.511,8300.656,249.855
27.511,8300.656,249.855
27.511,8300.656,249.855
27.616,8273.005,248.491
27.616,8273.005,248.491
27.616,8273.005,248.491
27.616,8273.005,248.491
27.616,8273.005,248.491
27.616,8273.005,248.491
27.616,8273.005,248.491
27.616,8273.005,248.491
27.616,8273.005,248.491
27.616,8273.005,248.491
27.784,8232.092,246.547
27.784,8232.092,246.547
27.784,8232.092,246.547
27.784,8232.092,246.547
27.784,8232.092,246.547
27.784,8232.092,246.547
27.784,8232.092,246.547
27.784,8232.092,246.547
27.784,8232.092,246.547
27.784,8232.092,246.547
27.867,8194.849,244.741
27.867,8194.849,244.741
27.867,8194.849,244.741
27.867,8194.849,244.741
27.867,8194.849,244.741
27.867,8194.849,244.741
27.867,8194.849,244.741
27.867,8194.849,244.741
27.867,8194.849,244.741
27.867,8194.849,244.741
27.931,8159.152,243.065
27.931,8159.152,243.065
27.931,8159.152,243.065
27.931,8159.152,243.065
27.931,8159.152,243.065
27.931,8159.152,243.065
27.931,8159.152,243.065
27.931,8159.152,243.065
27.931,8159.152,243.065
27.931,8159.152,243.065
28.124,8114.049,240.845
28.124,8114.049,240.845
28.124,8114.049,240.845
28.124,8114.049,240.845
28.124,8114.049,240.845
28.124,8114.049,240.845
28.124,8114.049,240.845
28.124,8114.049,240.845
28.124,8114.049,240.845
28.124,8114.049,240.845
28.248,8089.091,239.642
28.248,8089.091,239.642
28.248,8089.091,239.642
28.248,8089.091,239.642
28.248,8089.091,239.642
28.248,8089.091,239.642
28.248,8089.091,239.642
28.248,8089.091,239.642
28.248,8089.091,239.642
28.248,8089.091,239.642
28.263,8048.871,237.820
28.263,8048.871,237.820
28.263,8048.871,237.820
28.263,8048.871,237.820
28.263,8048.871,237.820
28.263,8048.871,237.820
28.263,8048.871,237.820
28.263,8048.871,237.820
28.263,8048.871,237.820
28.263,8048.871,237.820
28.480,8017.282,236.264
28.480,8017.282,236.264
28.480,8017.282,236.264
28.480,8017.282,236.264
28.480,8017.282,236.264
28.480,8017.282,236.264
28.480,8017.282,236.264
28.480,8017.282,236.264
28.480,8017.282,236.264
28.480,8017.282,236.264
28.648,7982.316,234.579
28.648,7982.316,234.579
28.648,7982.316,234.579
28.648,7982.316,234.579
28.648,7982.316,234.579
28.648,7982.316,234.579
28.648,7982.316,234.579
28.648,7982.316,234.579
28.648,7982.316,234.579
28.648,7982.316,234.579
28.609,7942.429,232.708
28.609,7942.429,232.708
28.609,7942.429,232.708
28.609,7942.429,232.708
28.609,7942.429,232.708
28.609,7942.429,232.708
28.609,7942.429,232.708
28.609,7942.429,232.708
28.609,7942.429,232.708
28.609,7942.429,232.708
28.841,7925.006,231.964
28.841,7925.006,231.964
28.841,7925.006,231.964
28.841,7925.006,231.964
28.841,7925.006,231.964
28.841,7925.006,231.964
28.841,7925.006,231.964
28.841,7925.006,231.964
28.841,7925.006,231.964
28.841,7925.006,231.964
28.945,7877.071,229.727
28.945,7877.071,229.727
28.945,7877.071,229.727
28.945,7877.071,229.727
28.945,7877.071,229.727
28.945,7877.071,229.727
28.945,7877.071,229.727
28.945,7877.071,229.727
28.945,7877.071,229.727
28.945,7877.071,229.727
29.007,7842.818,228.109
29.007,7842.818,228.109
29.007,7842.818,228.109
29.007,7842.818,228.109
29.007,7842.818,228.109
29.007,7842.818,228.109
29.007,7842.818,228.109
29.007,7842.818,228.109
29.007,7842.818,228.109
29.007,7842.818,228.109
29.224,7815.012,226.800
29.224,7815.012,226.800
29.224,7815.012,226.800
29.224,7815.012,226.800
29.224,7815.012,226.800
29.224,7815.012,226.800
29.224,7815.012,226.800
29.224,7815.012,226.800
29.224,7815.012,226.800
29.224,7815.012,226.800
29.216,7776.338,225.055
29.216,7776.338,225.055
29.216,7776.338,225.055
29.216,7776.338,225.055
29.216,7776.338,225.055
29.216,7776.338,225.055
29.216,7776.338,225.055
29.216,7776.338,225.055
29.216,7776.338,225.055
29.216,7776.338,225.055
29.366,7747.811,223.732
29.366,7747.811,223.732
29.366,7747.811,223.732
29.366,7747.811,223.732
29.366,7747.811,223.732
29.366,7747.811,223.732
29.366,7747.811,223.732
29.366,7747.811,223.732
29.366,7747.811,223.732
29.366,7747.811,223.732
29.503,7717.175,222.384
29.503,7717.175,222.384
29.503,7717.175,222.384
29.503,7717.175,222.384
29.503,7717.175,222.384
29.503,7717.175,222.384
29.503,7717.175,222.384
29.503,7717.175,222.384
29.503,7717.175,222.384
29.503,7717.175,222.384
29.711,7683.059,220.768
29.711,7683.059,220.768
29.711,7683.059,220.768
29.711,7683.059,220.768
29.711,7683.059,220.768
29.711,7683.059,220.768
29.711,7683.059,220.768
29.711,7683.059,220.768
29.711,7683.059,220.768
29.711,7683.059,220.768
29.772,7645.480,219.011
29.772,7645.480,219.011
29.772,7645.480,219.011
29.772,7645.480,219.011
29.772,7645.480,219.011
29.772,7645.480,219.011
29.772,7645.480,219.011
29.772,7645.480,219.011
29.772,7645.480,219.011
29.772,7645.480,219.011
29.953,7619.588,217.919
29.953,7619.588,217.919
29.953,7619.588,217.919
29.953,7619.588,217.919
29.953,7619.588,217.919
29.953,7619.588,217.919
29.953,7619.588,217.919
29.953,7619.588,217.919
29.953,7619.588,217.919
29.953,7619.588,217.919
30.031,7593.022,216.731
30.031,7593.022,216.731
30.031,7593.022,216.731
30.031,7593.022,216.731
30.031,7593.022,216.731
30.031,7593.022,216.731
30.031,7593.022,216.731
30.031,7593.022,216.731
30.031,7593.022,216.731
30.031,7593.022,216.731
30.151,7552.608,214.885
30.151,7552.608,214.885
30.151,7552.608,214.885
30.151,7552.608,214.885
30.151,7552.608,214.885
30.151,7552.608,214.885
30.151,7552.608,214.885
30.151,7552.608,214.885
30.151,7552.608,214.885
30.151,7552.608,214.885
30.222,7523.697,213.539
30.222,7523.697,213.539
30.222,7523.697,213.539
30.222,7523.697,213.539
30.222,7523.697,213.539
30.222,7523.697,213.539
30.222,7523.697,213.539
30.222,7523.697,213.539
30.222,7523.697,213.539
30.222,7523.697,213.539
30.322,7492.538,212.183
30.322,7492.538,212.183
30.322,7492.538,212.183
30.322,7492.538,212.183
30.322,7492.538,212.183
30.322,7492.538,212.183
30.322,7492.538,212.183
30.322,7492.538,212.183
30.322,7492.538,212.183
30.322,7492.538,212.183
30.290,7470.205,211.209
30.290,7470.205,211.209
30.290,7470.205,211.209
30.290,7470.205,211.209
30.290,7470.205,211.209
30.290,7470.205,211.209
30.290,7470.205,211.209
30.290,7470.205,211.209
30.290,7470.205,211.209
30.290,7470.205,211.209
30.560,7437.085,209.765
30.560,7437.085,209.765
30.560,7437.085,209.765
30.560,7437.085,209.765
30.560,7437.085,209.765
30.560,7437.085,209.765
30.560,7437.085,209.765
30.560,7437.085,209.765
30.560,7437.085,209.765
30.560,7437.085,209.765
30.520,7401.894,208.121
30.520,7401.894,208.121
30.520,7401.894,208.121
30.520,7401.894,208.121
30.520,7401.894,208.121
30.520,7401.894,208.121
30.520,7401.894,208.121
30.520,7401.894,208.121
30.520,7401.894,208.121
30.520,7401.894,208.121
30.738,7370.827,206.810
30.738,7370.827,206.810
30.738,7370.827,206.810
30.738,7370.827,206.810
30.738,7370.827,206.810
30.738,7370.827,206.810
30.738,7370.827,206.810
30.738,7370.827,206.810
30.738,7370.827,206.810
30.738,7370.827,206.810
30.880,7346.342,205.783
30.880,7346.342,205.783
30.880,7346.342,205.783
30.880,7346.342,205.783
30.880,7346.342,205.783
30.880,7346.342,205.783
30.880,7346.342,205.783
30.880,7346.342,205.783
30.880,7346.342,205.783
30.880,7346.342,205.783
30.862,7321.575,204.693
30.862,7321.575,204.693
30.862,7321.575,204.693
30.862,7321.575,204.693
30.862,7321.575,204.693
30.862,7321.575,204.693
30.862,7321.575,204.693
30.862,7321.575,204.693
30.862,7321.575,204.693
30.862,7321.575,204.693
31.044,7283.860,202.947
31.044,7283.860,202.947
31.044,7283.860,202.947
31.044,7283.860,202.947
31.044,7283.860,202.947
31.044,7283.860,202.947
31.044,7283.860,202.947
31.044,7283.860,202.947
31.044,7283.860,202.947
31.044,7283.860,202.947
31.132,7258.427,201.856
31.132,7258.427,201.856
31.132,7258.427,201.856
31.132,7258.427,201.856
31.132,7258.427,201.856
31.132,7258.427,201.856
31.132,7258.427,201.856
31.132,7258.427,201.856
31.132,7258.427,201.856
31.132,7258.427,201.856
31.180,7228.113,200.583
31.180,7228.113,200.583
31.180,7228.113,200.583
31.180,7228.113,200.583
31.180,7228.113,200.583
31.180,7228.113,200.583
31.180,7228.113,200.583
31.180,7228.113,200.583
31.180,7228.113,200.583
31.180,7228.113,200.583
31.329,7203.413,199.464
31.329,7203.413,199.464
31.329,7203.413,199.464
31.329,7203.413,199.464
31.329,7203.413,199.464
31.329,7203.413,199.464
31.329,7203.413,199.464
31.329,7203.413,199.464
31.329,7203.413,199.464
31.329,7203.413,199.464
31.482,7175.184,198.277
31.482,7175.184,198.277
31.482,7175.184,198.277
31.482,7175.184,198.277
31.482,7175.184,198.277
31.482,7175.184,198.277
31.482,7175.184,198.277
31.482,7175.184,198.277
31.482,7175.184,198.277
31.482,7175.184,198.277
31.539,7145.722,197.059
31.539,7145.722,197.059
31.539,7145.722,197.059
31.539,7145.722,197.059
31.539,7145.722,197.059
31.539,7145.722,197.059
31.539,7145.722,197.059
31.539,7145.722,197.059
31.539,7145.722,197.059
31.539,7145.722,197.059
31.623,7117.990,195.835
31.623,7117.990,195.835
31.623,7117.990,195.835
31.623,7117.990,195.835
31.623,7117.990,195.835
31.623,7117.990,195.835
31.623,7117.990,195.835
31.623,7117.990,195.835
31.623,7117.990,195.835
31.623,7117.990,195.835
31.685,7091.380,194.680
31.685,7091.380,194.680
31.685,7091.380,194.680
31.685,7091.380,194.680
31.685,7091.380,194.680
31.685,7091.380,194.680
31.685,7091.380,194.680
31.685,7091.380,194.680
31.685,7091.380,194.680
31.685,7091.380,194.680
31.897,7063.305,193.508
31.897,7063.305,193.508
31.897,7063.305,193.508
31.897,7063.305,193.508
31.897,7063.305,193.508
31.897,7063.305,193.508
31.897,7063.305,193.508
31.897,7063.305,193.508
31.897,7063.305,193.508
31.897,7063.305,193.508
31.932,7033.604,192.218
31.932,7033.604,192.218
31.932,7033.604,192.218
31.932,7033.604,192.218
31.932,7033.604,192.218
31.932,7033.604,192.218
31.932,7033.604,192.218
31.932,7033.604,192.218
31.932,7033.604,192.218
31.932,7033.604,192.218
32.112,7013.593,191.413
32.112,7013.593,191.413
32.112,7013.593,191.413
32.112,7013.593,191.413
32.112,7013.593,191.413
32.112,7013.593,191.413
32.112,7013.593,191.413
32.112,7013.593,191.413
32.112,7013.593,191.413
32.112,7013.593,191.413
32.220,6985.255,190.209
32.220,6985.255,190.209
32.220,6985.255,190.209
32.220,6985.255,190.209
32.220,6985.255,190.209
32.220,6985.255,190.209
32.220,6985.255,190.209
32.220,6985.255,190.209
32.220,6985.255,190.209
32.220,6985.255,190.209
32.244,6954.972,188.955
32.244,6954.972,188.955
32.244,6954.972,188.955
32.244,6954.972,188.955
32.244,6954.972,188.955
32.244,6954.972,188.955
32.244,6954.972,188.955
32.244,6954.972,188.955
32.244,6954.972,188.955
32.244,6954.972,188.955
32.304,6931.895,187.967
32.304,6931.895,187.967
32.304,6931.895,187.967
32.304,6931.895,187.967
32.304,6931.895,187.967
32.304,6931.895,187.967
32.304,6931.895,187.967
32.304,6931.895,187.967
32.304,6931.895,187.967
32.304,6931.895,187.967
32.601,6910.070,187.084
32.601,6910.070,187.084
32.601,6910.070,187.084
32.601,6910.070,187.084
32.601,6910.070,187.084
32.601,6910.070,187.084
32.601,6910.070,187.084
32.601,6910.070,187.084
32.601,6910.070,187.084
32.601,6910.070,187.084
32.661,6880.022,185.822
32.661,6880.022,185.822
32.661,6880.022,185.822
32.661,6880.022,185.822
32.661,6880.022,185.822
32.661,6880.022,185.822
32.661,6880.022,185.822
32.661,6880.022,185.822
32.661,6880.022,185.822
32.661,6880.022,185.822
32.606,6854.563,184.759
32.606,6854.563,184.759
32.606,6854.563,184.759
32.606,6854.563,184.759
32.606,6854.563,184.759
32.606,6854.563,184.759
32.606,6854.563,184.759
32.606,6854.563,184.759
32.606,6854.563,184.759
32.606,6854.563,184.759
32.937,6832.753,183.855
32.937,6832.753,183.855
32.937,6832.753,183.855
32.937,6832.753,183.855
32.937,6832.753,183.855
32.937,6832.753,183.855
32.937,6832.753,183.855
32.937,6832.753,183.855
32.937,6832.753,183.855
32.937,6832.753,183.855
33.129,6805.844,182.765
33.129,6805.844,182.765
33.129,6805.844,182.765
33.129,6805.844,182.765
33.129,6805.844,182.765
33.129,6805.844,182.765
33.129,6805.844,182.765
33.129,6805.844,182.765
33.129,6805.844,182.765
33.129,6805.844,182.765
33.017,6778.808,181.604
33.017,6778.808,181.604
33.017,6778.808,181.604
33.017,6778.808,181.604
33.017,6778.808,181.604
33.017,6778.808,181.604
33.017,6778.808,181.604
33.017,6778.808,181.604
33.017,6778.808,181.604
33.017,6778.808,181.604
33.037,6756.898,180.735
33.037,6756.898,180.735
33.037,6756.898,180.735
33.037,6756.898,180.735
33.037,6756.898,180.735
33.037,6756.898,180.735
33.037,6756.898,180.735
33.037,6756.898,180.735
33.037,6756.898,180.735
33.037,6756.898,180.735
33.298,6731.418,179.706
33.298,6731.418,179.706
33.298,6731.418,179.706
33.298,6731.418,179.706
33.298,6731.418,179.706
33.298,6731.418,179.706
33.298,6731.418,179.706
33.298,6731.418,179.706
33.298,6731.418,179.706
33.298,6731.418,179.706
33.326,6706.968,178.651
33.326,6706.968,178.651
33.326,6706.968,178.651
33.326,6706.968,178.651
33.326,6706.968,178.651
33.326,6706.968,178.651
33.326,6706.968,178.651
33.326,6706.968,178.651
33.326,6706.968,178.651
33.326,6706.968,178.651
33.364,6682.278,177.637
33.364,6682.278,177.637
33.364,6682.278,177.637
33.364,6682.278,177.637
33.364,6682.278,177.637
33.364,6682.278,177.637
33.364,6682.278,177.637
33.364,6682.278,177.637
33.364,6682.278,177.637
33.364,6682.278,177.637
33.556,6660.489,176.878
33.556,6660.489,176.878
33.556,6660.489,176.878
33.556,6660.489,176.878
33.556,6660.489,176.878
33.556,6660.489,176.878
33.556,6660.489,176.878
33.556,6660.489,176.878
33.556,6660.489,176.878
33.556,6660.489,176.878
33.618,6636.564,175.839
33.618,6636.564,175.839
33.618,6636.564,175.839
33.618,6636.564,175.839
33.618,6636.564,175.839
33.618,6636.564,175.839
33.618,6636.564,175.839
33.618,6636.564,175.839
33.618,6636.564,175.839
33.618,6636.564,175.839
33.767,6610.866,174.854
33.767,6610.866,174.854
33.767,6610.866,174.854
33.767,6610.866,174.854
33.767,6610.866,174.854
33.767,6610.866,174.854
33.767,6610.866,174.854
33.767,6610.866,174.854
33.767,6610.866,174.854
33.767,6610.866,174.854
33.833,6584.941,173.809
33.833,6584.941,173.809
33.833,6584.941,173.809
33.833,6584.941,173.809
33.833,6584.941,173.809
33.833,6584.941,173.809
33.833,6584.941,173.809
33.833,6584.941,173.809
33.833,6584.941,173.809
33.833,6584.941,173.809
34.075,6567.327,173.105
34.075,6567.327,173.105
34.075,6567.327,173.105
34.075,6567.327,173.105
34.075,6567.327,173.105
34.075,6567.327,173.105
34.075,6567.327,173.105
34.075,6567.327,173.105
34.075,6567.327,173.105
34.075,6567.327,173.105
34.187,6540.532,172.018
34.187,6540.532,172.018
34.187,6540.532,172.018
34.187,6540.532,172.018
34.187,6540.532,172.018
34.187,6540.532,172.018
34.187,6540.532,172.018
34.187,6540.532,172.018
34.187,6540.532,172.018
34.187,6540.532,172.018
34.143,6521.421,171.292
34.143,6521.421,171.292
34.143,6521.421,171.292
34.143,6521.421,171.292
34.143,6521.421,171.292
34.143,6521.421,171.292
34.143,6521.421,171.292
34.143,6521.421,171.292
34.143,6521.421,171.292
34.143,6521.421,171.292
34.319,6492.548,170.120
34.319,6492.548,170.120
34.319,6492.548,170.120
34.319,6492.548,170.120
34.319,6492.548,170.120
34.319,6492.548,170.120
34.319,6492.548,170.120
34.319,6492.548,170.120
34.319,6492.548,170.120
34.319,6492.548,170.120
34.486,6475.762,169.470
34.486,6475.762,169.470
34.486,6475.762,169.470
34.486,6475.762,169.470
34.486,6475.762,169.470
34.486,6475.762,169.470
34.486,6475.762,169.470
34.486,6475.762,169.470
34.486,6475.762,169.470
34.486,6475.762,169.470
34.462,6447.899,168.337
34.462,6447.899,168.337
34.462,6447.899,168.337
34.462,6447.899,168.337
34.462,6447.899,168.337
34.462,6447.899,168.337
34.462,6447.899,168.337
34.462,6447.899,168.337
34.462,6447.899,168.337
34.462,6447.899,168.337
34.565,6422.546,167.368
34.565,6422.546,167.368
34.565,6422.546,167.368
34.565,6422.546,167.368
34.565,6422.546,167.368
34.565,6422.546,167.368
34.565,6422.546,167.368
34.565,6422.546,167.368
34.565,6422.546,167.368
34.565,6422.546,167.368
34.623,6406.883,166.747
34.623,6406.883,166.747
34.623,6406.883,166.747
34.623,6406.883,166.747
34.623,6406.883,166.747
34.623,6406.883,166.747
34.623,6406.883,166.747
34.623,6406.883,166.747
34.623,6406.883,166.747
34.623,6406.883,166.747
34.683,6384.134,165.860
34.683,6384.134,165.860
34.683,6384.134,165.860
34.683,6384.134,165.860
34.683,6384.134,165.860
34.683,6384.134,165.860
34.683,6384.134,165.860
34.683,6384.134,165.860
34.683,6384.134,165.860
34.683,6384.134,165.860
34.817,6365.932,165.193
34.817,6365.932,165.193
34.817,6365.932,165.193
34.817,6365.932,165.193
34.817,6365.932,165.193
34.817,6365.932,165.193
34.817,6365.932,165.193
34.817,6365.932,165.193
34.817,6365.932,165.193
34.817,6365.932,165.193
35.039,6338.262,164.116
35.039,6338.262,164.116
35.039,6338.262,164.116
35.039,6338.262,164.116
35.039,6338.262,164.116
35.039,6338.262,164.116
35.039,6338.262,164.116
35.039,6338.262,164.116
35.039,6338.262,164.116
35.039,6338.262,164.116
35.023,6316.661,163.282
35.023,6316.661,163.282
35.023,6316.661,163.282
35.023,6316.661,163.282
35.023,6316.661,163.282
35.023,6316.661,163.282
35.023,6316.661,163.282
35.023,6316.661,163.282
35.023,6316.661,163.282
35.023,6316.661,163.282
35.145,6289.612,162.179
35.145,6289.612,162.179
35.145,6289.612,162.179
35.145,6289.612,162.179
35.145,6289.612,162.179
35.145,6289.612,162.179
35.145,6289.612,162.179
35.145,6289.612,162.179
35.145,6289.612,162.179
35.145,6289.612,162.179
35.272,6270.073,161.438
35.272,6270.073,161.438
35.272,6270.073,161.438
35.272,6270.073,161.438
35.272,6270.073,161.438
35.272,6270.073,161.438
35.272,6270.073,161.438
35.272,6270.073,161.438
35.272,6270.073,161.438
35.272,6270.073,161.438
35.226,6256.741,160.952
35.226,6256.741,160.952
35.226,6256.741,160.952
35.226,6256.741,160.952
35.226,6256.741,160.952
35.226,6256.741,160.952
35.226,6256.741,160.952
35.226,6256.741,160.952
35.226,6256.741,160.952
35.226,6256.741,160.952
35.425,6230.640,159.932
35.425,6230.640,159.932
35.425,6230.640,159.932
35.425,6230.640,159.932
35.425,6230.640,159.932
35.425,6230.640,159.932
35.425,6230.640,159.932
35.425,6230.640,159.932
35.425,6230.640,159.932
35.425,6230.640,159.932
35.481,6211.063,159.232
35.481,6211.063,159.232
35.481,6211.063,159.232
35.481,6211.063,159.232
35.481,6211.063,159.232
35.481,6211.063,159.232
35.481,6211.063,159.232
35.481,6211.063,159.232
35.481,6211.063,159.232
35.481,6211.063,159.232
35.753,6196.431,158.666
35.753,6196.431,158.666
35.753,6196.431,158.666
35.753,6196.431,158.666
35.753,6196.431,158.666
35.753,6196.431,158.666
35.753,6196.431,158.666
35.753,6196.431,158.666
35.753,6196.431,158.666
35.753,6196.431,158.666
35.699,6168.272,157.562
35.699,6168.272,157.562
35.699,6168.272,157.562
35.699,6168.272,157.562
35.699,6168.272,157.562
35.699,6168.272,157.562
35.699,6168.272,157.562
35.699,6168.272,157.562
35.699,6168.272,157.562
35.699,6168.272,157.562
35.797,6149.720,156.893
35.797,6149.720,156.893
35.797,6149.720,156.893
35.797,6149.720,156.893
35.797,6149.720,156.893
35.797,6149.720,156.893
35.797,6149.720,156.893
35.797,6149.720,156.893
35.797,6149.720,156.893
35.797,6149.720,156.893
35.924,6126.521,155.963
35.924,6126.521,155.963
35.924,6126.521,155.963
35.924,6126.521,155.963
35.924,6126.521,155.963
35.924,6126.521,155.963
35.924,6126.521,155.963
35.924,6126.521,155.963
35.924,6126.521,155.963
35.924,6126.521,155.963
36.114,6106.148,155.232
36.114,6106.148,155.232
36.114,6106.148,155.232
36.114,6106.148,155.232
36.114,6106.148,155.232
36.114,6106.148,155.232
36.114,6106.148,155.232
36.114,6106.148,155.232
36.114,6106.148,155.232
36.114,6106.148,155.232
36.043,6087.015,154.486
36.043,6087.015,154.486
36.043,6087.015,154.486
36.043,6087.015,154.486
36.043,6087.015,154.486
36.043,6087.015,154.486
36.043,6087.015,154.486
36.043,6087.015,154.486
36.043,6087.015,154.486
36.043,6087.015,154.486
36.139,6067.166,153.761
36.139,6067.166,153.761
36.139,6067.166,153.761
36.139,6067.166,153.761
36.139,6067.166,153.761
36.139,6067.166,153.761
36.139,6067.166,153.761
36.139,6067.166,153.761
36.139,6067.166,153.761
36.139,6067.166,153.761
36.174,6048.025,153.024
36.174,6048.025,153.024
36.174,6048.025,153.024
36.174,6048.025,153.024
36.174,6048.025,153.024
36.174,6048.025,153.024
36.174,6048.025,153.024
36.174,6048.025,153.024
36.174,6048.025,153.024
36.174,6048.025,153.024
36.459,6026.936,152.253
36.459,6026.936,152.253
36.459,6026.936,152.253
36.459,6026.936,152.253
36.459,6026.936,152.253
36.459,6026.936,152.253
36.459,6026.936,152.253
36.459,6026.936,152.253
36.459,6026.936,152.253
36.459,6026.936,152.253
36.365,6007.430,151.506
36.365,6007.430,151.506
36.365,6007.430,151.506
36.365,6007.430,151.506
36.365,6007.430,151.506
36.365,6007.430,151.506
36.365,6007.430,151.506
36.365,6007.430,151.506
36.365,6007.430,151.506
36.365,6007.430,151.506
36.542,5988.686,150.820
36.542,5988.686,150.820
36.542,5988.686,150.820
36.542,5988.686,150.820
36.542,5988.686,150.820
36.542,5988.686,150.820
36.542,5988.686,150.820
36.542,5988.686,150.820
36.542,5988.686,150.820
36.542,5988.686,150.820
36.632,5969.341,150.142
36.632,5969.341,150.142
36.632,5969.341,150.142
36.632,5969.341,150.142
36.632,5969.341,150.142
36.632,5969.341,150.142
36.632,5969.341,150.142
36.632,5969.341,150.142
36.632,5969.341,150.142
36.632,5969.341,150.142
36.731,5947.500,149.328
36.731,5947.500,149.328
36.731,5947.500,149.328
36.731,5947.500,149.328
36.731,5947.500,149.328
36.731,5947.500,149.328
36.731,5947.500,149.328
36.731,5947.500,149.328
36.731,5947.500,149.328
36.731,5947.500,149.328
36.834,5929.756,148.675
36.834,5929.756,148.675
36.834,5929.756,148.675
36.834,5929.756,148.675
36.834,5929.756,148.675
36.834,5929.756,148.675
36.834,5929.756,148.675
36.834,5929.756,148.675
36.834,5929.756,148.675
36.834,5929.756,148.675
36.944,5912.683,148.083
36.944,5912.683,148.083
36.944,5912.683,148.083
36.944,5912.683,148.083
36.944,5912.683,148.083
36.944,5912.683,148.083
36.944,5912.683,148.083
36.944,5912.683,148.083
36.944,5912.683,148.083
36.944,5912.683,148.083
36.942,5889.770,147.215
36.942,5889.770,147.215
36.942,5889.770,147.215
36.942,5889.770,147.215
36.942,5889.770,147.215
36.942,5889.770,147.215
36.942,5889.770,147.215
36.942,5889.770,147.215
36.942,5889.770,147.215
36.942,5889.770,147.215
37.183,5867.189,146.378
37.183,5867.189,146.378
37.183,5867.189,146.378
37.183,5867.189,146.378
37.183,5867.189,146.378
37.183,5867.189,146.378
37.183,5867.189,146.378
37.183,5867.189,146.378
37.183,5867.189,146.378
37.183,5867.189,146.378
37.214,5852.843,145.874
37.214,5852.843,145.874
37.214,5852.843,145.874
37.214,5852.843,145.874
37.214,5852.843,145.874
37.214,5852.843,145.874
37.214,5852.843,145.874
37.214,5852.843,145.874
37.214,5852.843,145.874
37.214,5852.843,145.874
37.307,5837.055,145.326
37.307,5837.055,145.326
37.307,5837.055,145.326
37.307,5837.055,145.326
37.307,5837.055,145.326
37.307,5837.055,145.326
37.307,5837.055,145.326
37.307,5837.055,145.326
37.307,5837.055,145.326
37.307,5837.055,145.326
37.351,5813.357,144.456
37.351,5813.357,144.456
37.351,5813.357,144.456
37.351,5813.357,144.456
37.351,5813.357,144.456
37.351,5813.357,144.456
37.351,5813.357,144.456
37.351,5813.357,144.456
37.351,5813.357,144.456
37.351,5813.357,144.456
37.459,5795.391,143.791
37.459,5795.391,143.791
37.459,5795.391,143.791
37.459,5795.391,143.791
37.459,5795.391,143.791
37.459,5795.391,143.791
37.459,5795.391,143.791
37.459,5795.391,143.791
37.459,5795.391,143.791
37.459,5795.391,143.791
37.523,5777.853,143.166
37.523,5777.853,143.166
37.523,5777.853,143.166
37.523,5777.853,143.166
37.523,5777.853,143.166
37.523,5777.853,143.166
37.523,5777.853,143.166
37.523,5777.853,143.166
37.523,5777.853,143.166
37.523,5777.853,143.166
37.620,5761.270,142.610
37.620,5761.270,142.610
37.620,5761.270,142.610
37.620,5761.270,142.610
37.620,5761.270,142.610
37.620,5761.270,142.610
37.620,5761.270,142.610
37.620,5761.270,142.610
37.620,5761.270,142.610
37.620,5761.270,142.610
37.715,5743.286,141.961
37.715,5743.286,141.961
37.715,5743.286,141.961
37.715,5743.286,141.961
37.715,5743.286,141.961
37.715,5743.286,141.961
37.715,5743.286,141.961
37.715,5743.286,141.961
37.715,5743.286,141.961
37.715,5743.286,141.961
37.780,5723.479,141.222
37.780,5723.479,141.222
37.780,5723.479,141.222
37.780,5723.479,141.222
37.780,5723.479,141.222
37.780,5723.479,141.222
37.780,5723.479,141.222
37.780,5723.479,141.222
37.780,5723.479,141.222
37.780,5723.479,141.222
38.011,5708.185,140.694
38.011,5708.185,140.694
38.011,5708.185,140.694
38.011,5708.185,140.694
38.011,5708.185,140.694
38.011,5708.185,140.694
38.011,5708.185,140.694
38.011,5708.185,140.694
38.011,5708.185,140.694
38.011,5708.185,140.694
37.905,5692.788,140.177
37.905,5692.788,140.177
37.905,5692.788,140.177
37.905,5692.788,140.177
37.905,5692.788,140.177
37.905,5692.788,140.177
37.905,5692.788,140.177
37.905,5692.788,140.177
37.905,5692.788,140.177
37.905,5692.788,140.177
38.239,5671.299,139.419
38.239,5671.299,139.419
38.239,5671.299,139.419
38.239,5671.299,139.419
38.239,5671.299,139.419
38.239,5671.299,139.419
38.239,5671.299,139.419
